epoch,loss_g,loss_d,sensitivity,specificity,false_positive_rate,precision,dice_score,balanced_accuracy,smooth_dice_loss,mae,datetime
438,0.8139042258262634,-0.49854472279548645,0.7135159373283386,0.9896068572998047,0.010392647236585617,0.693170964717865,0.6933456063270569,0.8515618443489075,0.31535857915878296,0.01920284703373909,2019-07-05 00:28:12.494443
439,0.8158527612686157,-0.4994472563266754,0.7097264528274536,0.9909480810165405,0.00905221700668335,0.7148929238319397,0.7009661793708801,0.8503372073173523,0.31640562415122986,0.01818995364010334,2019-07-05 00:30:15.739028
440,0.8159551620483398,-0.5071046948432922,0.705485463142395,0.991169273853302,0.008830665610730648,0.7251299619674683,0.7034029364585876,0.8483278751373291,0.308851033449173,0.0178497526794672,2019-07-05 00:32:19.104198
441,0.8279579877853394,-0.5068671703338623,0.6979874968528748,0.9903268814086914,0.00967302918434143,0.6995302438735962,0.6891754865646362,0.8441569805145264,0.3210916817188263,0.018982306122779846,2019-07-05 00:34:22.186120
442,0.8335197567939758,-0.5143828988075256,0.7001962661743164,0.9899637699127197,0.010036476887762547,0.6953922510147095,0.6862896084785461,0.8450799584388733,0.31913673877716064,0.01909685507416725,2019-07-05 00:36:24.674204
443,0.8183240294456482,-0.506869912147522,0.6860617995262146,0.9916890263557434,0.008310959674417973,0.7262541651725769,0.693824291229248,0.8388750553131104,0.3114541172981262,0.01799517311155796,2019-07-05 00:38:27.409937
444,0.8166660666465759,-0.5026097297668457,0.7253356575965881,0.989721417427063,0.010277991183102131,0.6946704387664795,0.7000274062156677,0.8575289845466614,0.3140564262866974,0.01868177019059658,2019-07-05 00:40:29.723126
445,0.8049833178520203,-0.49592775106430054,0.6997519135475159,0.9911296367645264,0.008870190009474754,0.7181894779205322,0.7001622319221497,0.845440685749054,0.30905547738075256,0.01804325357079506,2019-07-05 00:42:32.247648
446,0.8205136656761169,-0.506173312664032,0.7063714861869812,0.9904450178146362,0.009554780088365078,0.7013571858406067,0.6952579617500305,0.848408579826355,0.3143402636051178,0.018621336668729782,2019-07-05 00:44:34.645063
447,0.8356027007102966,-0.508415699005127,0.6868584752082825,0.9907017946243286,0.009297989308834076,0.6996721029281616,0.6867873072624207,0.8387808203697205,0.32718679308891296,0.018935542553663254,2019-07-05 00:46:37.019415
448,0.867576003074646,-0.5334043502807617,0.7092335224151611,0.9893360137939453,0.010664381086826324,0.6889016628265381,0.6858589053153992,0.8492844700813293,0.33417177200317383,0.01960880681872368,2019-07-05 00:48:39.343704
449,0.832760214805603,-0.5066304206848145,0.695709764957428,0.990940272808075,0.009059961885213852,0.7085100412368774,0.6923342943191528,0.8433249592781067,0.32613009214401245,0.018612826243042946,2019-07-05 00:50:42.312139
450,0.8343744277954102,-0.513401210308075,0.7158934473991394,0.9896296858787537,0.01037062332034111,0.6998827457427979,0.6957771182060242,0.852760910987854,0.3209731876850128,0.019060157239437103,2019-07-05 00:52:44.781955
451,0.8357850313186646,-0.5206124782562256,0.685064435005188,0.9911590814590454,0.008840983733534813,0.7177202701568604,0.686574399471283,0.8381115794181824,0.3151729106903076,0.018762055784463882,2019-07-05 00:54:47.588743
452,0.916416585445404,-0.5646130442619324,0.6662306189537048,0.988447368144989,0.011552800424396992,0.663780152797699,0.6377802491188049,0.8273388743400574,0.35180309414863586,0.021979589015245438,2019-07-05 00:56:50.230077
453,0.8468583822250366,-0.5208302736282349,0.6984760761260986,0.9896180033683777,0.010381861589848995,0.6906411647796631,0.6833644509315491,0.8440473675727844,0.3260284960269928,0.019774898886680603,2019-07-05 00:58:52.698435
454,0.8507586717605591,-0.5342915654182434,0.7051231861114502,0.9894214272499084,0.010578231886029243,0.6904489994049072,0.6840882897377014,0.8472729921340942,0.31646671891212463,0.019464116543531418,2019-07-05 01:00:55.326451
455,0.8220542073249817,-0.5130726099014282,0.7157014012336731,0.9904053807258606,0.00959485862404108,0.7050458192825317,0.7025854587554932,0.8530533909797668,0.3089815378189087,0.01821143925189972,2019-07-05 01:02:58.164939
456,0.8246963620185852,-0.512105405330658,0.7186353802680969,0.990715503692627,0.009284558705985546,0.7130683660507202,0.7070403695106506,0.85467529296875,0.3125908076763153,0.018089117482304573,2019-07-05 01:05:00.259778
457,0.8530533313751221,-0.5235493183135986,0.681702196598053,0.990851640701294,0.009148070588707924,0.7083927392959595,0.6813870668411255,0.836277186870575,0.3295040428638458,0.0190096665173769,2019-07-05 01:07:02.489544
458,0.8497388362884521,-0.5293750762939453,0.6927537322044373,0.9909939169883728,0.009006056003272533,0.7152791023254395,0.693202793598175,0.8418735861778259,0.3203638195991516,0.01855560578405857,2019-07-05 01:09:04.577886
459,0.8496435880661011,-0.5188751816749573,0.7153456807136536,0.990034818649292,0.009965670295059681,0.7003350853919983,0.698168933391571,0.8526900410652161,0.3307681083679199,0.0186717938631773,2019-07-05 01:11:06.861837
460,0.8421005606651306,-0.5245056748390198,0.6920915842056274,0.9911594986915588,0.008840823546051979,0.7228854894638062,0.694862961769104,0.8416250348091125,0.3175949454307556,0.01831408590078354,2019-07-05 01:13:09.032452
461,0.8541531562805176,-0.5196419358253479,0.6928872466087341,0.9907497763633728,0.009249945171177387,0.7003105282783508,0.6878722906112671,0.8418183326721191,0.33451107144355774,0.018831420689821243,2019-07-05 01:15:12.095540
462,0.8430337309837341,-0.517086386680603,0.7020641565322876,0.9906639456748962,0.009336012415587902,0.7049586772918701,0.6953606009483337,0.8463648557662964,0.3259473741054535,0.018539251759648323,2019-07-05 01:17:14.795958
463,0.8263709545135498,-0.516133725643158,0.7034290432929993,0.9910483360290527,0.008952358737587929,0.7174752354621887,0.7015460729598999,0.8472388386726379,0.3102375566959381,0.018029334023594856,2019-07-05 01:19:17.216829
464,0.8561084866523743,-0.5341851115226746,0.6885208487510681,0.9908488392829895,0.009151115082204342,0.7138781547546387,0.6891430020332336,0.8396850228309631,0.32192325592041016,0.0187374297529459,2019-07-05 01:21:20.004034
465,0.8644635677337646,-0.5450623631477356,0.6909952163696289,0.9909164309501648,0.009083668701350689,0.715282678604126,0.6890482902526855,0.840955913066864,0.3194009065628052,0.018503781408071518,2019-07-05 01:23:22.337407
466,0.8352808952331543,-0.5203137397766113,0.7015732526779175,0.990996778011322,0.009002932347357273,0.7130209803581238,0.6960627436637878,0.8462851643562317,0.31496697664260864,0.018199922516942024,2019-07-05 01:25:24.827258
467,0.8832165002822876,-0.5580319166183472,0.6963897943496704,0.98965984582901,0.010340150445699692,0.687695324420929,0.6789909601211548,0.8430245518684387,0.32518452405929565,0.01971041038632393,2019-07-05 01:27:27.215180
468,0.8387641906738281,-0.5201130509376526,0.7101565003395081,0.9902787804603577,0.009721234440803528,0.7019996047019958,0.6967992186546326,0.8502177000045776,0.31865137815475464,0.01861126348376274,2019-07-05 01:29:29.545754
469,0.8880316615104675,-0.5584893822669983,0.6640613675117493,0.9907582402229309,0.009241876192390919,0.7056050300598145,0.6692726016044617,0.8274098038673401,0.32954177260398865,0.019489949569106102,2019-07-05 01:31:31.884770
470,0.8529366850852966,-0.5310426354408264,0.7074639201164246,0.9900901317596436,0.00990962516516447,0.6932255029678345,0.6919628977775574,0.8487769961357117,0.3218945264816284,0.01910616084933281,2019-07-05 01:33:34.202889
471,0.8626230955123901,-0.5412299036979675,0.6882137656211853,0.9903949499130249,0.009604896418750286,0.7021303772926331,0.6821667551994324,0.8393040895462036,0.3213930130004883,0.019344843924045563,2019-07-05 01:35:36.596347
472,0.8900770545005798,-0.5504438281059265,0.682452380657196,0.9899707436561584,0.010029367171227932,0.6915008425712585,0.6750916242599487,0.8362117409706116,0.339633971452713,0.019839562475681305,2019-07-05 01:37:39.055182
473,0.8947340846061707,-0.5644311904907227,0.6753215789794922,0.9901849627494812,0.009814784862101078,0.6974489688873291,0.6713566184043884,0.8327534198760986,0.33030322194099426,0.019921112805604935,2019-07-05 01:39:41.508908
474,0.9013348817825317,-0.5599449276924133,0.6665064692497253,0.9893946051597595,0.010604890994727612,0.6761960387229919,0.6554169654846191,0.8279512524604797,0.34139004349708557,0.021240323781967163,2019-07-05 01:41:44.254951
475,0.8708964586257935,-0.5429797768592834,0.6873722672462463,0.9906117916107178,0.009387978352606297,0.7115553617477417,0.6876767873764038,0.8389919996261597,0.32791680097579956,0.01920338161289692,2019-07-05 01:43:46.452441
476,0.8816889524459839,-0.554513692855835,0.713506817817688,0.9899877905845642,0.010011711157858372,0.7001149654388428,0.6939041614532471,0.8517475724220276,0.3271755874156952,0.01880633644759655,2019-07-05 01:45:48.978159
477,0.8760968446731567,-0.5506255030632019,0.6931610107421875,0.9909709692001343,0.009028400294482708,0.7197004556655884,0.6949975490570068,0.8420661091804504,0.3254712224006653,0.018433446064591408,2019-07-05 01:47:51.489766
478,0.8617354035377502,-0.5387143492698669,0.7145042419433594,0.9899522662162781,0.010047828778624535,0.6986771821975708,0.6983548402786255,0.8522288799285889,0.3230213224887848,0.018896257504820824,2019-07-05 01:49:54.546775
479,0.874458372592926,-0.5574764609336853,0.6917881369590759,0.9906303882598877,0.0093696853145957,0.7114549875259399,0.6891500353813171,0.8412096500396729,0.31698155403137207,0.01885674148797989,2019-07-05 01:51:56.905196
480,0.8698344230651855,-0.5424690842628479,0.700851321220398,0.9891690611839294,0.010830752551555634,0.6775644421577454,0.6764461398124695,0.8450104594230652,0.3273651897907257,0.02025589533150196,2019-07-05 01:53:59.389620
481,0.879438579082489,-0.5529381036758423,0.6837344169616699,0.9902936816215515,0.00970648042857647,0.7034218311309814,0.6794940829277039,0.8370142579078674,0.32650020718574524,0.01929197646677494,2019-07-05 01:56:02.078411
482,0.8692363500595093,-0.551347017288208,0.6991815567016602,0.9905494451522827,0.009450264275074005,0.7078837752342224,0.6930516362190247,0.8448654413223267,0.317889004945755,0.018560413271188736,2019-07-05 01:58:04.306151
483,0.8521869778633118,-0.5372298955917358,0.7070156335830688,0.9906582832336426,0.009341727942228317,0.7066766619682312,0.6989017128944397,0.8488373160362244,0.3149569034576416,0.01839832030236721,2019-07-05 02:00:06.917682
484,0.9015011191368103,-0.5696771144866943,0.6588349938392639,0.9899742007255554,0.010025733150541782,0.6943457722663879,0.6564664244651794,0.8244046568870544,0.33182382583618164,0.020219670608639717,2019-07-05 02:02:09.553099
485,0.8706619143486023,-0.5515460968017578,0.7198060750961304,0.989774227142334,0.010225270874798298,0.6962828040122986,0.6966797113418579,0.8547906875610352,0.31911617517471313,0.01900111325085163,2019-07-05 02:04:11.919244
486,0.8629578948020935,-0.5429348349571228,0.6947977542877197,0.9908809065818787,0.00911895465105772,0.7065943479537964,0.6913735866546631,0.8428396582603455,0.32002320885658264,0.018604183569550514,2019-07-05 02:06:14.353438
487,0.8935701847076416,-0.5632142424583435,0.6893416047096252,0.9903485774993896,0.009651669301092625,0.6945512890815735,0.6813235878944397,0.8398446440696716,0.3303562104701996,0.01922573894262314,2019-07-05 02:08:16.612032
488,0.8904941082000732,-0.5563656687736511,0.6886688470840454,0.9899094700813293,0.010090707801282406,0.6934893131256104,0.6802220940589905,0.8392890095710754,0.3341284990310669,0.019707104191184044,2019-07-05 02:10:20.097938
489,0.8809568285942078,-0.5645473003387451,0.7243103384971619,0.9895723462104797,0.010427179746329784,0.6998732089996338,0.6995034217834473,0.856941819190979,0.31640955805778503,0.0187523253262043,2019-07-05 02:12:22.800360
490,0.9253363609313965,-0.5794351100921631,0.6791115403175354,0.9896950721740723,0.010305467061698437,0.6928266286849976,0.6650078296661377,0.8344026207923889,0.3459014892578125,0.02026146650314331,2019-07-05 02:14:25.436059
491,0.9220063090324402,-0.5780206918716431,0.6662437319755554,0.9894757270812988,0.010524574667215347,0.6756542921066284,0.6576785445213318,0.8278597593307495,0.34398531913757324,0.020932966843247414,2019-07-05 02:16:27.895952
492,0.9006929397583008,-0.5678739547729492,0.6721825003623962,0.9906048774719238,0.009394734166562557,0.7008760571479797,0.6742823123931885,0.831393837928772,0.3328193128108978,0.019446421414613724,2019-07-05 02:18:30.439698
493,0.8922104239463806,-0.5680544376373291,0.6918008923530579,0.9903930425643921,0.009606624022126198,0.696996808052063,0.6824055314064026,0.8410970568656921,0.3241557776927948,0.019142359495162964,2019-07-05 02:20:32.711295
494,0.8838112950325012,-0.5630524754524231,0.6988055109977722,0.9898104667663574,0.010189280845224857,0.6910892724990845,0.6855024099349976,0.8443085551261902,0.32075899839401245,0.019317537546157837,2019-07-05 02:22:39.567290
495,0.9400487542152405,-0.5902120471000671,0.6777979135513306,0.9886189103126526,0.011380982585251331,0.6648275256156921,0.652317225933075,0.8332087397575378,0.349836528301239,0.02145879715681076,2019-07-05 02:24:42.117731
496,0.9093233346939087,-0.5799110531806946,0.6730695962905884,0.9908735156059265,0.009126432240009308,0.7051625847816467,0.6759585738182068,0.8319717049598694,0.329412043094635,0.019304310902953148,2019-07-05 02:26:44.565686
497,0.938126266002655,-0.6028788089752197,0.6893436908721924,0.9885438680648804,0.011455895379185677,0.6746677160263062,0.6665270924568176,0.8389437794685364,0.3352479040622711,0.02083706296980381,2019-07-05 02:28:47.027386
498,0.924659252166748,-0.6019304990768433,0.6860058307647705,0.9901452660560608,0.009854286909103394,0.7015569806098938,0.6795174479484558,0.8380758166313171,0.32272928953170776,0.01950533501803875,2019-07-05 02:30:49.955094
499,0.8906354308128357,-0.565111517906189,0.6976838111877441,0.989969789981842,0.010030095465481281,0.6954531669616699,0.6856306791305542,0.8438267707824707,0.32552453875541687,0.019181067124009132,2019-07-05 02:32:52.319483
500,0.9044715762138367,-0.5810180902481079,0.7073178291320801,0.9895004630088806,0.010499353520572186,0.6901509165763855,0.6846522092819214,0.8484094142913818,0.32345372438430786,0.019495302811264992,2019-07-05 02:34:55.171343
501,0.8917651772499084,-0.5718593001365662,0.7016493678092957,0.9898728728294373,0.010126953944563866,0.6993788480758667,0.6885104775428772,0.8457604646682739,0.3199063241481781,0.01921028643846512,2019-07-05 02:36:57.916318
502,0.9193893074989319,-0.5936816334724426,0.6829043626785278,0.9908914566040039,0.009108117781579494,0.7072646617889404,0.6806774139404297,0.8368985056877136,0.32570749521255493,0.019071068614721298,2019-07-05 02:39:00.759225
503,0.905422568321228,-0.5835849642753601,0.686601459980011,0.9905516505241394,0.009448419325053692,0.7005224227905273,0.6809134483337402,0.8385767340660095,0.32183751463890076,0.019159970805048943,2019-07-05 02:41:03.450722
504,0.9408511519432068,-0.6037782430648804,0.717366099357605,0.9884597063064575,0.01154047530144453,0.6702893972396851,0.6749089956283569,0.852912425994873,0.33707258105278015,0.020553456619381905,2019-07-05 02:43:06.277619
505,0.9193482398986816,-0.5954394936561584,0.6773333549499512,0.9910072088241577,0.008992734365165234,0.7058277726173401,0.6812830567359924,0.8341702818870544,0.323908269405365,0.018997294828295708,2019-07-05 02:45:08.745345
506,0.924270510673523,-0.5942287445068359,0.6820216178894043,0.9902884364128113,0.009711692109704018,0.6935729384422302,0.6753476858139038,0.836155116558075,0.33004188537597656,0.019769608974456787,2019-07-05 02:47:11.614432
507,0.9001495242118835,-0.5836268067359924,0.6999027729034424,0.9905688762664795,0.009431160986423492,0.7026475071907043,0.6928478479385376,0.8452361226081848,0.3165229260921478,0.01844710111618042,2019-07-05 02:49:14.378629
508,0.9431790113449097,-0.6094906330108643,0.6633388996124268,0.9898595809936523,0.010140150785446167,0.67254239320755,0.6588382124900818,0.8265995383262634,0.3336881399154663,0.02047155611217022,2019-07-05 02:51:17.087991
509,0.9180350303649902,-0.5887728929519653,0.6967990398406982,0.9899695515632629,0.010030146688222885,0.692093014717102,0.682067334651947,0.843384325504303,0.32926246523857117,0.019294600933790207,2019-07-05 02:53:19.488690
510,0.9110021591186523,-0.5872778296470642,0.7264350652694702,0.9893966913223267,0.010602939873933792,0.6967700123786926,0.6985501050949097,0.8579156398773193,0.32372424006462097,0.018954072147607803,2019-07-05 02:55:22.538829
511,0.9207116365432739,-0.5883994102478027,0.7117106318473816,0.9894657731056213,0.01053428091108799,0.68294757604599,0.6879017353057861,0.8505883812904358,0.3323120176792145,0.019374947994947433,2019-07-05 02:57:25.381697
512,0.9188013076782227,-0.5902542471885681,0.6965538859367371,0.9903276562690735,0.009672779589891434,0.7087109088897705,0.6903548836708069,0.8434401750564575,0.3285468518733978,0.018955837935209274,2019-07-05 02:59:28.167824
513,0.9318374991416931,-0.6105297207832336,0.6984782218933105,0.9907702207565308,0.009229694493114948,0.7126156687736511,0.6952418088912964,0.8446239829063416,0.3213076889514923,0.018538156524300575,2019-07-05 03:01:30.820800
514,0.9372652173042297,-0.6057170629501343,0.6931018829345703,0.9902917742729187,0.009708489291369915,0.6933765411376953,0.6840085387229919,0.8416966199874878,0.3315478563308716,0.01933933049440384,2019-07-05 03:03:33.137041
515,0.9246748685836792,-0.6017501354217529,0.6959599256515503,0.9892693758010864,0.010730606503784657,0.6867297887802124,0.6796036958694458,0.8426150679588318,0.32292404770851135,0.019940439611673355,2019-07-05 03:05:35.695502
516,0.9403334259986877,-0.6198144555091858,0.7094814777374268,0.9889428615570068,0.011056859977543354,0.7017045617103577,0.6866070032119751,0.8492127060890198,0.32051950693130493,0.019816448912024498,2019-07-05 03:07:38.171296
517,0.9134268164634705,-0.5955002307891846,0.6889671683311462,0.9917065501213074,0.008293009363114834,0.7244014739990234,0.6962214708328247,0.8403363227844238,0.31792598962783813,0.018196051940321922,2019-07-05 03:09:40.644474
518,0.9237807989120483,-0.6071961522102356,0.7216969132423401,0.9894734025001526,0.010526854544878006,0.6966871619224548,0.6970927715301514,0.8555850982666016,0.3165837526321411,0.019074877724051476,2019-07-05 03:11:43.858947
519,0.9409510493278503,-0.6130419373512268,0.7117567658424377,0.9898095726966858,0.010190998204052448,0.6936149597167969,0.6921758651733398,0.8507831692695618,0.3279091715812683,0.0191339123994112,2019-07-05 03:13:46.647407
520,1.0116491317749023,-0.6580051779747009,0.6548175811767578,0.9887419939041138,0.01125858910381794,0.6725258231163025,0.6424202919006348,0.8217799067497253,0.35364431142807007,0.02218478173017502,2019-07-05 03:15:48.768066
521,0.9344713091850281,-0.5975258350372314,0.674203097820282,0.989894449710846,0.010105575434863567,0.6879292726516724,0.6676596999168396,0.8320490717887878,0.33694547414779663,0.02030143328011036,2019-07-05 03:17:51.435329
522,0.9491637349128723,-0.5981430411338806,0.6958692073822021,0.9893735647201538,0.010625957511365414,0.6811482906341553,0.6784602403640747,0.8426217436790466,0.35102060437202454,0.019952770322561264,2019-07-05 03:19:53.818112
523,0.9418660402297974,-0.6070907115936279,0.6826504468917847,0.9905684590339661,0.009431391954421997,0.7012441754341125,0.6762490272521973,0.8366096019744873,0.33477580547332764,0.019135989248752594,2019-07-05 03:21:56.556296
524,0.9355154633522034,-0.6045371890068054,0.6811447739601135,0.9903949499130249,0.009605390019714832,0.6974362730979919,0.6773791909217834,0.835769534111023,0.3309788703918457,0.019435472786426544,2019-07-05 03:23:58.960922
525,0.9165197014808655,-0.6023457646369934,0.7119261622428894,0.9905002117156982,0.009499679319560528,0.7056256532669067,0.7001760601997375,0.8512137532234192,0.31417372822761536,0.018417147919535637,2019-07-05 03:26:01.777035
526,0.9783520698547363,-0.6396405696868896,0.6470454931259155,0.9904974102973938,0.009502657689154148,0.683807373046875,0.651964008808136,0.8187710642814636,0.33871135115623474,0.020493283867836,2019-07-05 03:28:04.223799
527,0.9476080536842346,-0.6120556592941284,0.6742334365844727,0.9897674322128296,0.010232427157461643,0.6808043718338013,0.6663802266120911,0.832000195980072,0.3355529308319092,0.020220624282956123,2019-07-05 03:30:07.051380
528,0.9223427772521973,-0.6015533804893494,0.6999808549880981,0.9907823204994202,0.009217415936291218,0.7174302935600281,0.6981357932090759,0.8453818559646606,0.3207889795303345,0.018300697207450867,2019-07-05 03:32:09.568924
529,0.933979332447052,-0.6068452596664429,0.7080201506614685,0.9891725778579712,0.010827142745256424,0.6813714504241943,0.6844794750213623,0.8485965728759766,0.32713374495506287,0.019602695479989052,2019-07-05 03:34:12.304739
530,0.9732473492622375,-0.6405302882194519,0.6777884364128113,0.9894120693206787,0.01058824174106121,0.6780022978782654,0.6635574102401733,0.8335999846458435,0.3327166438102722,0.020282097160816193,2019-07-05 03:36:15.166737
531,0.942996621131897,-0.6229282021522522,0.6918225288391113,0.9904438853263855,0.009555933997035027,0.6989601850509644,0.6860631704330444,0.8411328792572021,0.3200683295726776,0.018952812999486923,2019-07-05 03:38:17.697711
532,0.937873899936676,-0.6152099967002869,0.6741775274276733,0.9909926652908325,0.009007219225168228,0.7089652419090271,0.680761456489563,0.832585871219635,0.3226635158061981,0.019048433750867844,2019-07-05 03:40:20.102273
533,0.9318322539329529,-0.607978343963623,0.7030849456787109,0.9897440075874329,0.010255645029246807,0.6919642686843872,0.6855632662773132,0.8464146256446838,0.3238533139228821,0.019349856302142143,2019-07-05 03:42:22.368018
534,0.9661142826080322,-0.6211988925933838,0.6922703981399536,0.9894722104072571,0.010526946745812893,0.6802900433540344,0.6737421751022339,0.8408717513084412,0.34491488337516785,0.020124735310673714,2019-07-05 03:44:24.977249
535,0.944441556930542,-0.614594578742981,0.7147480845451355,0.9882731437683105,0.011726952157914639,0.6832379698753357,0.6827313303947449,0.8515101671218872,0.3298467695713043,0.020558491349220276,2019-07-05 03:46:27.349211
536,0.961483359336853,-0.6248161196708679,0.6722169518470764,0.9894017577171326,0.010598503984510899,0.6780089735984802,0.6630484461784363,0.8308092951774597,0.3366677761077881,0.020773498341441154,2019-07-05 03:48:30.139730
537,0.9866629838943481,-0.6491305828094482,0.666519820690155,0.9898054599761963,0.010194861330091953,0.6800857782363892,0.6559566259384155,0.8281628489494324,0.3375321924686432,0.020339397713541985,2019-07-05 03:50:33.040230
538,0.9633808732032776,-0.6246119737625122,0.6653830409049988,0.9901930093765259,0.009807550348341465,0.68897545337677,0.6635957360267639,0.8277876973152161,0.33876925706863403,0.02013944834470749,2019-07-05 03:52:35.291446
539,0.9515267014503479,-0.6216149926185608,0.723206102848053,0.9885748028755188,0.011425101198256016,0.6757635474205017,0.6837917566299438,0.8558903932571411,0.32991206645965576,0.019803637638688087,2019-07-05 03:54:37.807267
540,0.99887615442276,-0.6548007726669312,0.6970211267471313,0.9877498149871826,0.012249568477272987,0.6569334864616394,0.6646427512168884,0.8423857688903809,0.3440762460231781,0.0213775597512722,2019-07-05 03:56:40.317469
541,0.9692761898040771,-0.630134105682373,0.6813448667526245,0.9909468293190002,0.00905292946845293,0.7047049403190613,0.6831763982772827,0.8361459374427795,0.3391418159008026,0.019070185720920563,2019-07-05 03:58:42.901457
542,1.012833595275879,-0.646115779876709,0.6394541263580322,0.9896243810653687,0.010375995188951492,0.6634999513626099,0.6378781199455261,0.8145388960838318,0.3667185306549072,0.021780824288725853,2019-07-05 04:00:45.642692
543,0.9390108585357666,-0.6172751784324646,0.7063652276992798,0.9908830523490906,0.00911695882678032,0.7167488932609558,0.7002519369125366,0.8486239910125732,0.3217359781265259,0.01842169277369976,2019-07-05 04:02:48.080343
544,0.9434232115745544,-0.6221420168876648,0.7162747979164124,0.9896050691604614,0.010394862852990627,0.6869435906410217,0.6923741102218628,0.8529396057128906,0.3212819993495941,0.01923728734254837,2019-07-05 04:04:50.760307
545,0.9469402432441711,-0.6208005547523499,0.6992416977882385,0.9898752570152283,0.010124837048351765,0.6964500546455383,0.6854860782623291,0.8445584774017334,0.3261401951313019,0.01931142993271351,2019-07-05 04:06:53.273202
546,0.9950078725814819,-0.6460543274879456,0.6869131326675415,0.9894614219665527,0.010538359172642231,0.6829060316085815,0.6729269623756409,0.838187575340271,0.34895434975624084,0.020093681290745735,2019-07-05 04:08:55.441981
547,0.9594701528549194,-0.6377900242805481,0.6826350092887878,0.9907640218734741,0.009236294776201248,0.7162331938743591,0.6859555840492249,0.8366995453834534,0.3216801881790161,0.01871601678431034,2019-07-05 04:10:58.111752
548,0.9500548243522644,-0.6333345174789429,0.7079797387123108,0.9901468753814697,0.0098533034324646,0.7067426443099976,0.6954366564750671,0.8490630984306335,0.31672072410583496,0.018727293238043785,2019-07-05 04:13:00.920113
549,0.9848912954330444,-0.6394274234771729,0.6700369715690613,0.9903026819229126,0.00969701912254095,0.6910104751586914,0.6706646680831909,0.8301701545715332,0.3454642593860626,0.01999303139746189,2019-07-05 04:15:03.265230
550,0.9851927161216736,-0.6458631753921509,0.6852726936340332,0.9902037382125854,0.009796572849154472,0.696321964263916,0.6784643530845642,0.8377379775047302,0.339329332113266,0.01947440579533577,2019-07-05 04:17:05.488353
551,0.9572691917419434,-0.6256355047225952,0.6916689276695251,0.9909190535545349,0.00908109825104475,0.7080740928649902,0.6902890801429749,0.84129399061203,0.33163321018218994,0.01863921247422695,2019-07-05 04:19:08.436739
552,0.9471394419670105,-0.6226982474327087,0.7085351943969727,0.9904179573059082,0.009581883437931538,0.7082722783088684,0.6979870200157166,0.8494765758514404,0.3244408369064331,0.01868150383234024,2019-07-05 04:21:10.778225
553,0.9674496650695801,-0.6398881077766418,0.6858875751495361,0.9904081225395203,0.009592404589056969,0.6908177137374878,0.678802490234375,0.8381475806236267,0.32756251096725464,0.019214631989598274,2019-07-05 04:23:13.304645
554,0.9535011649131775,-0.6276694536209106,0.6997867822647095,0.9905041456222534,0.009495778940618038,0.701837420463562,0.6897017955780029,0.8451456427574158,0.32583171129226685,0.018766632303595543,2019-07-05 04:25:15.803342
555,0.9466941356658936,-0.6202045679092407,0.7100700736045837,0.9893919825553894,0.010607762262225151,0.6820548176765442,0.6878208518028259,0.849730908870697,0.32648923993110657,0.019471339881420135,2019-07-05 04:27:18.463362
556,0.9457384347915649,-0.6202162504196167,0.7162549495697021,0.9896178245544434,0.010382291860878468,0.6967751979827881,0.6954336762428284,0.8529358506202698,0.32552239298820496,0.019021423533558846,2019-07-05 04:29:20.752263
557,0.9964793920516968,-0.661165714263916,0.696537435054779,0.9899435043334961,0.010057022795081139,0.6942864060401917,0.68183434009552,0.8432401418685913,0.3353137671947479,0.019331227988004684,2019-07-05 04:31:23.189223
558,0.980105996131897,-0.6541500687599182,0.6745693683624268,0.990916907787323,0.009082629345357418,0.707922101020813,0.6782891750335693,0.8327438831329346,0.3259565234184265,0.019135070964694023,2019-07-05 04:33:25.679622
559,0.9584347605705261,-0.6317446231842041,0.6784811615943909,0.9906474947929382,0.009352143853902817,0.7053860425949097,0.6792954802513123,0.8345646858215332,0.3266898989677429,0.019137665629386902,2019-07-05 04:35:28.428558
560,1.023812174797058,-0.6778349876403809,0.6548411846160889,0.9889296293258667,0.011070516891777515,0.6699209213256836,0.643291175365448,0.8218850493431091,0.34597766399383545,0.021628420799970627,2019-07-05 04:37:31.023347
561,0.9912146925926208,-0.6582436561584473,0.7029857635498047,0.9895023703575134,0.01049764547497034,0.6929672956466675,0.6833826899528503,0.8462439179420471,0.3329707086086273,0.019737567752599716,2019-07-05 04:39:33.257098
562,0.9769610166549683,-0.6479505300521851,0.6911496520042419,0.9898177981376648,0.010182174853980541,0.6908272504806519,0.6777008175849915,0.840483546257019,0.3290104866027832,0.0198256466537714,2019-07-05 04:41:35.773659
563,0.9768694639205933,-0.6505811810493469,0.6801803112030029,0.9905160069465637,0.009483982808887959,0.6984451413154602,0.67768394947052,0.8353476524353027,0.3262878954410553,0.019366970285773277,2019-07-05 04:43:37.869858
564,0.948998212814331,-0.6372523903846741,0.6928435564041138,0.9912155270576477,0.008784431964159012,0.7184618711471558,0.697669267654419,0.8420292139053345,0.31174618005752563,0.018118904903531075,2019-07-05 04:45:41.181871
565,0.94210284948349,-0.6215605139732361,0.723125696182251,0.9905571937561035,0.009442522190511227,0.7098347544670105,0.7082606554031372,0.8568413853645325,0.32054170966148376,0.01801326870918274,2019-07-05 04:47:43.876479
