epoch,loss_g,loss_d,sensitivity,specificity,false_positive_rate,precision,dice_score,balanced_accuracy,smooth_dice_loss,mae,datetime
438,0.8190134763717651,-0.4351799190044403,0.6350259780883789,0.9873085021972656,0.01269154716283083,0.6129851341247559,0.6138150095939636,0.8111675381660461,0.38383373618125916,0.024030182510614395,2019-07-05 07:36:56.817603
439,0.8251762390136719,-0.43648743629455566,0.6158323884010315,0.9870665669441223,0.01293319370597601,0.6021133065223694,0.6003110408782959,0.8014493584632874,0.38868916034698486,0.024866662919521332,2019-07-05 07:39:48.425833
440,0.8266441822052002,-0.4356076419353485,0.6221398711204529,0.9879347681999207,0.012065540999174118,0.6193068623542786,0.6113824844360352,0.8050370812416077,0.39103615283966064,0.023853030055761337,2019-07-05 07:42:40.159573
441,0.8225404024124146,-0.4362916350364685,0.6259927749633789,0.9873170256614685,0.012682951055467129,0.612766683101654,0.6094803214073181,0.8066550493240356,0.38624948263168335,0.024175673723220825,2019-07-05 07:45:31.818297
442,0.8211714029312134,-0.437879741191864,0.6353534460067749,0.9877673387527466,0.012232119217514992,0.6185612678527832,0.6186293959617615,0.8115602731704712,0.38329172134399414,0.023413605988025665,2019-07-05 07:48:23.582037
443,0.8353429436683655,-0.44236040115356445,0.6119826436042786,0.9871331453323364,0.012866459786891937,0.598842978477478,0.5958149433135986,0.799558162689209,0.39298295974731445,0.02481009252369404,2019-07-05 07:51:15.551524
444,0.8117401003837585,-0.42837363481521606,0.638057291507721,0.9875953793525696,0.012404782697558403,0.6209052801132202,0.6199043393135071,0.8128258585929871,0.3833661377429962,0.02353643998503685,2019-07-05 07:54:07.465254
445,0.8250183463096619,-0.4411410391330719,0.6277090311050415,0.9871947169303894,0.01280499529093504,0.613908052444458,0.6110609173774719,0.8074519634246826,0.3838771879673004,0.024259518831968307,2019-07-05 07:56:59.276507
446,0.8254715204238892,-0.43363723158836365,0.6339118480682373,0.9871681928634644,0.012832297943532467,0.6137420535087585,0.6142862439155579,0.8105394244194031,0.3918348252773285,0.0240985918790102,2019-07-05 07:59:51.393756
447,0.8307203054428101,-0.4387177526950836,0.6309252977371216,0.9876366257667542,0.012363828718662262,0.6148537993431091,0.6131547689437866,0.8092807531356812,0.3920021653175354,0.023610927164554596,2019-07-05 08:02:43.081605
448,0.8323377370834351,-0.44628405570983887,0.6256731748580933,0.987690269947052,0.012309256941080093,0.6145684719085693,0.610446572303772,0.8066822290420532,0.38605383038520813,0.023807113990187645,2019-07-05 08:05:35.173599
449,0.8344089984893799,-0.443975031375885,0.612248957157135,0.9882023930549622,0.01179715059697628,0.6191902160644531,0.6064454317092896,0.8002261519432068,0.39043357968330383,0.02376260794699192,2019-07-05 08:08:27.109219
450,0.8411762118339539,-0.450569748878479,0.6145943403244019,0.9873449802398682,0.01265497226268053,0.6083235144615173,0.6005877256393433,0.8009700775146484,0.3906058967113495,0.024548351764678955,2019-07-05 08:11:19.114478
451,0.8410711288452148,-0.45117059350013733,0.6164021492004395,0.9865842461585999,0.013416077941656113,0.5961740016937256,0.596335768699646,0.8014930486679077,0.38989996910095215,0.025208521634340286,2019-07-05 08:14:10.566975
452,0.8286316990852356,-0.4447759687900543,0.6241092681884766,0.9877634048461914,0.012236235663294792,0.6173526048660278,0.6112828850746155,0.8059362173080444,0.38385528326034546,0.0237874835729599,2019-07-05 08:17:02.406664
453,0.8282109498977661,-0.44295576214790344,0.6195677518844604,0.9874370694160461,0.012562797404825687,0.6141188144683838,0.6074780821800232,0.8035025596618652,0.38525596261024475,0.024129386991262436,2019-07-05 08:19:54.493313
454,0.8496687412261963,-0.4530993103981018,0.6019314527511597,0.9867264032363892,0.013274037279188633,0.5932947397232056,0.5873600244522095,0.7943280339241028,0.39656972885131836,0.02562074549496174,2019-07-05 08:22:46.369583
455,0.8423441052436829,-0.45139431953430176,0.6162295341491699,0.9874494671821594,0.012550687417387962,0.6091108918190002,0.6032847166061401,0.8018395900726318,0.3909493386745453,0.02439875714480877,2019-07-05 08:25:38.346985
456,0.8441060185432434,-0.45186805725097656,0.6178852319717407,0.9878535866737366,0.01214641984552145,0.6185612678527832,0.6078235507011414,0.8028693795204163,0.39223775267601013,0.024013815447688103,2019-07-05 08:28:30.077858
457,0.8368255496025085,-0.4517113268375397,0.6277394890785217,0.9873701333999634,0.012630135752260685,0.6149333715438843,0.6114805936813354,0.807555079460144,0.3851139545440674,0.02412519045174122,2019-07-05 08:31:22.166014
458,0.8316814303398132,-0.4444451928138733,0.6249476671218872,0.9882566332817078,0.01174350455403328,0.6266247630119324,0.6174749732017517,0.8066022992134094,0.3872363865375519,0.023287178948521614,2019-07-05 08:34:14.126513
459,0.8353695869445801,-0.4485328495502472,0.6200038194656372,0.9876631498336792,0.012336794286966324,0.6143085956573486,0.6075149178504944,0.8038333058357239,0.3868362605571747,0.023995140567421913,2019-07-05 08:37:05.931428
460,0.828999936580658,-0.45025530457496643,0.6244343519210815,0.9877326488494873,0.012267526239156723,0.6184903979301453,0.6116959452629089,0.806083619594574,0.3787440359592438,0.02388979122042656,2019-07-05 08:39:57.612641
461,0.841870129108429,-0.4563101828098297,0.6261690855026245,0.9872375130653381,0.012762404978275299,0.6096925139427185,0.6093320846557617,0.8067033290863037,0.3855591118335724,0.024105923250317574,2019-07-05 08:42:49.593555
462,0.837882399559021,-0.4540473520755768,0.6272012591362,0.9875237941741943,0.012475692667067051,0.6135028600692749,0.6100101470947266,0.8073624968528748,0.3838353753089905,0.024005230516195297,2019-07-05 08:45:41.542392
463,0.8350281119346619,-0.45349058508872986,0.6247701644897461,0.9874802231788635,0.012519441545009613,0.6169930100440979,0.6108964681625366,0.806125283241272,0.38153794407844543,0.024051127955317497,2019-07-05 08:48:33.423959
464,0.835914671421051,-0.4555290639400482,0.6202082633972168,0.9876354336738586,0.012364308349788189,0.6131833791732788,0.6082655787467957,0.8039216995239258,0.3803861141204834,0.02402058057487011,2019-07-05 08:51:25.228880
465,0.8473652601242065,-0.4563514292240143,0.6159584522247314,0.9875786900520325,0.012421402148902416,0.6117632389068604,0.6041675209999084,0.8017684817314148,0.3910142183303833,0.02423514984548092,2019-07-05 08:54:16.934134
466,0.8458552956581116,-0.45058852434158325,0.6166976690292358,0.9870623350143433,0.012938050553202629,0.6059252619743347,0.6025897860527039,0.8018794059753418,0.395266592502594,0.024587364867329597,2019-07-05 08:57:08.910266
467,0.8401374220848083,-0.4564923942089081,0.6215656399726868,0.9880733489990234,0.01192643865942955,0.625292956829071,0.6131711006164551,0.8048199415206909,0.3836449384689331,0.023602861911058426,2019-07-05 09:00:00.935538
468,0.8390882015228271,-0.45204421877861023,0.6252313852310181,0.9873747229576111,0.01262538693845272,0.6123933792114258,0.6095945239067078,0.8063031435012817,0.3870443105697632,0.024041244760155678,2019-07-05 09:02:52.850217
469,0.8421983122825623,-0.4597710371017456,0.6267661452293396,0.9877899885177612,0.012210209853947163,0.6202021241188049,0.6139384508132935,0.807277500629425,0.38242673873901367,0.023691589012742043,2019-07-05 09:05:44.738514
470,0.843725323677063,-0.4543679356575012,0.6232525706291199,0.9874280095100403,0.012571997009217739,0.6119223237037659,0.6091601252555847,0.8053402304649353,0.38935720920562744,0.02420889399945736,2019-07-05 09:08:36.656915
471,0.8438000679016113,-0.45789510011672974,0.6225187182426453,0.9878957867622375,0.01210465282201767,0.6174201965332031,0.6114711165428162,0.8052070736885071,0.38590508699417114,0.023694971576333046,2019-07-05 09:11:28.508848
472,0.8527531623840332,-0.46570485830307007,0.6151033043861389,0.9878765344619751,0.012123631313443184,0.6155813336372375,0.6066129207611084,0.8014897108078003,0.38704875111579895,0.024042930454015732,2019-07-05 09:14:20.315595
473,0.8360257148742676,-0.45293697714805603,0.6260296702384949,0.9877442717552185,0.012255716137588024,0.6228436231613159,0.6145069003105164,0.8068870902061462,0.3830887973308563,0.02367863617837429,2019-07-05 09:17:12.365358
474,0.8510701656341553,-0.4664802849292755,0.6179831624031067,0.9873082637786865,0.012691933661699295,0.6081773638725281,0.6034669280052185,0.802645742893219,0.3845894932746887,0.02447407692670822,2019-07-05 09:20:03.974130
475,0.8434147834777832,-0.45616135001182556,0.6239228844642639,0.987366795539856,0.012632829137146473,0.6121450662612915,0.6082591414451599,0.8056443333625793,0.38725292682647705,0.024214502424001694,2019-07-05 09:22:56.124496
476,0.8554428219795227,-0.4613134264945984,0.6202278733253479,0.9874240159988403,0.012576315551996231,0.6105401515960693,0.6057518124580383,0.8038259148597717,0.3941294252872467,0.024135340005159378,2019-07-05 09:25:48.161851
477,0.8528367877006531,-0.46448764204978943,0.6228048205375671,0.987528920173645,0.012471278198063374,0.6162983179092407,0.610268235206604,0.8051667213439941,0.388349324464798,0.0240115188062191,2019-07-05 09:28:40.189650
478,0.8517168760299683,-0.46396613121032715,0.6129516959190369,0.9876555800437927,0.012344570830464363,0.614666223526001,0.6046490669250488,0.8003036379814148,0.38775086402893066,0.024256989359855652,2019-07-05 09:31:32.030815
479,0.851121723651886,-0.46288347244262695,0.6297557353973389,0.9875025749206543,0.01249785628169775,0.6150617003440857,0.6133130192756653,0.8086291551589966,0.38823843002319336,0.023897439241409302,2019-07-05 09:34:23.986563
480,0.8682187795639038,-0.4785867929458618,0.6163296103477478,0.987021803855896,0.012977897189557552,0.6030896306037903,0.5976306200027466,0.8016754388809204,0.3896317481994629,0.02472112886607647,2019-07-05 09:37:15.655466
481,0.8552476167678833,-0.4694041907787323,0.614192545413971,0.9880334734916687,0.011966407299041748,0.6192011833190918,0.6076470613479614,0.801112949848175,0.3858436048030853,0.023777088150382042,2019-07-05 09:40:07.488737
482,0.8425726294517517,-0.46138039231300354,0.6375799775123596,0.9873584508895874,0.01264175120741129,0.6161140203475952,0.6178627610206604,0.8124690651893616,0.3811923563480377,0.023850521072745323,2019-07-05 09:42:59.464901
483,0.8607564568519592,-0.47263920307159424,0.6153091788291931,0.9869694113731384,0.01303066685795784,0.6032021045684814,0.5989473462104797,0.8011391758918762,0.38811737298965454,0.024865012615919113,2019-07-05 09:45:51.330859
484,0.8590930104255676,-0.4743829369544983,0.6200030446052551,0.9880366325378418,0.0119635546579957,0.6250948309898376,0.6123039126396179,0.8040198087692261,0.3847101628780365,0.023671675473451614,2019-07-05 09:48:43.062167
485,0.8544731140136719,-0.46511465311050415,0.635958731174469,0.9871571660041809,0.012842989526689053,0.6118864417076111,0.6150266528129578,0.811557948589325,0.38935816287994385,0.024124594405293465,2019-07-05 09:51:35.066654
486,0.8565014004707336,-0.47233960032463074,0.6257510781288147,0.98722904920578,0.01277080923318863,0.6118470430374146,0.6083827018737793,0.8064907789230347,0.38416165113449097,0.024111758917570114,2019-07-05 09:54:27.095759
487,0.8645204901695251,-0.4767872393131256,0.6187867522239685,0.987613320350647,0.012386329472064972,0.6139529347419739,0.6074431538581848,0.8032003045082092,0.3877328038215637,0.024100663140416145,2019-07-05 09:57:19.086641
488,0.8439693450927734,-0.46464964747428894,0.6220938563346863,0.9880710244178772,0.011929023079574108,0.6214908361434937,0.6134085059165955,0.8050819039344788,0.3793197572231293,0.02350458689033985,2019-07-05 10:00:10.918249
489,0.857745885848999,-0.47515952587127686,0.6133487820625305,0.9878824949264526,0.012117781676352024,0.617091953754425,0.6056206822395325,0.8006154894828796,0.382586270570755,0.024079211056232452,2019-07-05 10:03:02.957038
490,0.8592569828033447,-0.4760400652885437,0.6286366581916809,0.9871546626091003,0.012845362536609173,0.6117244958877563,0.6107708215713501,0.8078952431678772,0.3832167387008667,0.02416759356856346,2019-07-05 10:05:54.825530
491,0.870680570602417,-0.47634702920913696,0.6215402483940125,0.9875566363334656,0.012443521060049534,0.6154010891914368,0.6087856888771057,0.8045483827590942,0.39433327317237854,0.024098198860883713,2019-07-05 10:08:46.742112
492,0.8735053539276123,-0.48490434885025024,0.6169286370277405,0.9877341389656067,0.012266093865036964,0.6196046471595764,0.6074013113975525,0.8023310899734497,0.3886008858680725,0.024081796407699585,2019-07-05 10:11:38.627864
493,0.8698899745941162,-0.4863082766532898,0.6235032677650452,0.9871450662612915,0.012855020351707935,0.6105829477310181,0.606754720211029,0.805324137210846,0.3835817575454712,0.02436751313507557,2019-07-05 10:14:30.460761
494,0.8713595867156982,-0.4855537712574005,0.6133962273597717,0.9878947734832764,0.012104596942663193,0.6170947551727295,0.6056567430496216,0.8006461262702942,0.3858058452606201,0.024004267528653145,2019-07-05 10:17:22.490966
495,0.8714682459831238,-0.4873299300670624,0.6113590002059937,0.987953245639801,0.01204692292958498,0.614491879940033,0.6038886904716492,0.7996558547019958,0.38413819670677185,0.024034684523940086,2019-07-05 10:20:14.063715
496,0.8559322953224182,-0.4753134250640869,0.6347771883010864,0.9872841238975525,0.012716138735413551,0.613822877407074,0.6166579723358154,0.8110305666923523,0.3806188106536865,0.023992374539375305,2019-07-05 10:23:06.009559
497,0.8758749961853027,-0.4849477708339691,0.6027272343635559,0.9882799983024597,0.011720024980604649,0.6180758476257324,0.6008878946304321,0.7955040335655212,0.39092695713043213,0.02396582067012787,2019-07-05 10:25:57.985339
498,0.8744003772735596,-0.4871065616607666,0.6276648044586182,0.9870340824127197,0.012965808622539043,0.6054880619049072,0.6068085432052612,0.8073493838310242,0.38729387521743774,0.024482207372784615,2019-07-05 10:28:50.031184
499,0.8745200634002686,-0.4877305328845978,0.6217305064201355,0.9876134991645813,0.012386403977870941,0.6133512854576111,0.6075531840324402,0.8046718835830688,0.3867894113063812,0.024042610079050064,2019-07-05 10:31:41.886768
500,0.8818517327308655,-0.4920561909675598,0.6177594661712646,0.9879662990570068,0.012033340521156788,0.6183125376701355,0.6084886193275452,0.8028624653816223,0.38979533314704895,0.023911846801638603,2019-07-05 10:34:33.948714
501,0.8634463548660278,-0.4786446988582611,0.6213915348052979,0.9881906509399414,0.011809169314801693,0.6231865286827087,0.6135959029197693,0.8047910332679749,0.3848018944263458,0.02351870760321617,2019-07-05 10:37:25.960172
502,0.8692548274993896,-0.48109665513038635,0.6227251887321472,0.9877772927284241,0.012222837656736374,0.6151398420333862,0.609674334526062,0.805250883102417,0.3881586194038391,0.02379387617111206,2019-07-05 10:40:17.821897
503,0.8604860305786133,-0.4830276370048523,0.6320667862892151,0.9880810976028442,0.011919203214347363,0.6258560419082642,0.6199016571044922,0.8100733757019043,0.3774583339691162,0.02330334298312664,2019-07-05 10:43:09.923241
504,0.881586492061615,-0.48357728123664856,0.6148647665977478,0.9882819056510925,0.011718103662133217,0.6222918033599854,0.6083362102508545,0.8015727996826172,0.39800918102264404,0.023553838953375816,2019-07-05 10:46:01.936781
505,0.8684510588645935,-0.4857012927532196,0.6287596821784973,0.9876371026039124,0.012362862005829811,0.6203886866569519,0.6141555309295654,0.8081985712051392,0.38275039196014404,0.023751679807901382,2019-07-05 10:48:53.603868
506,0.8857190012931824,-0.4879830777645111,0.607054591178894,0.98729407787323,0.012705896981060505,0.6031392216682434,0.5960419774055481,0.7971746921539307,0.3977360725402832,0.0248886551707983,2019-07-05 10:51:45.614487
507,0.8743384480476379,-0.48438119888305664,0.6257376074790955,0.986790120601654,0.01320979930460453,0.6042575836181641,0.6055129766464233,0.8062641024589539,0.38995692133903503,0.024564631283283234,2019-07-05 10:54:37.566868
508,0.8642386794090271,-0.4762028157711029,0.6223564147949219,0.9881461262702942,0.011853979900479317,0.6242882013320923,0.6136724948883057,0.8052513599395752,0.3880361020565033,0.0233756136149168,2019-07-05 10:57:29.621411
509,0.8719837665557861,-0.4850573241710663,0.6112934947013855,0.9877476692199707,0.01225244626402855,0.6122468709945679,0.6020731925964355,0.7995201349258423,0.38692641258239746,0.024126442149281502,2019-07-05 11:00:21.827648
