epoch,loss_g,loss_d,sensitivity,specificity,false_positive_rate,precision,dice_score,balanced_accuracy,smooth_dice_loss,mae,datetime
344,0.8125437498092651,-0.40330663323402405,0.5698390603065491,0.9863558411598206,0.013644437305629253,0.5784180164337158,0.5634915232658386,0.7780972719192505,0.40923747420310974,0.027052059769630432,2019-07-09 00:56:22.101405
345,0.8052913546562195,-0.39893838763237,0.5693789124488831,0.9860531687736511,0.013946730643510818,0.5740902423858643,0.5594660639762878,0.7777161598205566,0.4063529372215271,0.027209876105189323,2019-07-09 00:59:13.766802
346,0.8129488229751587,-0.4032607674598694,0.5657520890235901,0.9862875938415527,0.013712460175156593,0.5703033804893494,0.5554829239845276,0.7760198712348938,0.40968751907348633,0.02709832601249218,2019-07-09 01:02:05.616337
347,0.8113738298416138,-0.40361660718917847,0.5678014755249023,0.9867156147956848,0.013285104185342789,0.5773553252220154,0.5620023012161255,0.7772583961486816,0.40775758028030396,0.026556141674518585,2019-07-09 01:04:57.161038
348,0.8292711973190308,-0.4154594838619232,0.5539570450782776,0.9863009452819824,0.013699178583920002,0.5689603090286255,0.5493564605712891,0.7701285481452942,0.41381150484085083,0.02755971997976303,2019-07-09 01:07:49.043957
349,0.8356698751449585,-0.4152423143386841,0.5556796789169312,0.9861432909965515,0.01385667733848095,0.5707839727401733,0.5487353801727295,0.7709113955497742,0.4204273521900177,0.0275647584348917,2019-07-09 01:10:40.911061
350,0.8178818225860596,-0.40288427472114563,0.5642662048339844,0.9861801266670227,0.013819867745041847,0.5702909231185913,0.5579273104667664,0.7752233147621155,0.41499796509742737,0.027301013469696045,2019-07-09 01:13:32.833755
351,0.8215020298957825,-0.40601810812950134,0.5649851560592651,0.98589026927948,0.014109224081039429,0.5662550330162048,0.5548747777938843,0.7754381895065308,0.4154841899871826,0.027592234313488007,2019-07-09 01:16:24.700622
352,0.8159522414207458,-0.4034082293510437,0.5677641034126282,0.985710620880127,0.014288813807070255,0.5643328428268433,0.5553317070007324,0.776737630367279,0.4125440716743469,0.027583301067352295,2019-07-09 01:19:16.620047
353,0.8211604952812195,-0.411318838596344,0.5544393062591553,0.986375629901886,0.013624063692986965,0.5664052367210388,0.5496834516525269,0.7704079151153564,0.40984150767326355,0.027493832632899284,2019-07-09 01:22:08.421390
354,0.8269550800323486,-0.415214478969574,0.5650415420532227,0.9856011271476746,0.014399859122931957,0.56146240234375,0.5531993508338928,0.7753212451934814,0.4117402732372284,0.027938896790146828,2019-07-09 01:25:00.460643
355,0.8148745894432068,-0.4111187756061554,0.5666351318359375,0.9860233068466187,0.013977326452732086,0.565840482711792,0.5560406446456909,0.7763285636901855,0.40375515818595886,0.027418576180934906,2019-07-09 01:27:52.391425
356,0.8238844275474548,-0.4169967770576477,0.5551131367683411,0.9863999485969543,0.01359989121556282,0.5718609690666199,0.5504580736160278,0.7707564234733582,0.40688714385032654,0.02734534628689289,2019-07-09 01:30:44.277270
357,0.8239853382110596,-0.4088022708892822,0.5534432530403137,0.9862160086631775,0.01378405001014471,0.564521849155426,0.5486730933189392,0.7698295712471008,0.41518262028694153,0.027458319440484047,2019-07-09 01:33:36.086654
358,0.8331023454666138,-0.4261258542537689,0.5709603428840637,0.9856039881706238,0.014396337792277336,0.5616796612739563,0.5550662279129028,0.7782820463180542,0.4069769084453583,0.027656571939587593,2019-07-09 01:36:27.623657
359,0.8219987750053406,-0.41382846236228943,0.5718623399734497,0.9854810237884521,0.014518873766064644,0.5653386116027832,0.5553996562957764,0.7786712646484375,0.4081699848175049,0.027667704969644547,2019-07-09 01:39:19.596956
360,0.8242247700691223,-0.4114048480987549,0.5600523352622986,0.9855139851570129,0.0144858593121171,0.5630537271499634,0.5479382872581482,0.7727833986282349,0.4128199517726898,0.028125528246164322,2019-07-09 01:42:11.648908
361,0.8163121342658997,-0.401685893535614,0.5745892524719238,0.9856952428817749,0.014304677955806255,0.5648303031921387,0.5580822825431824,0.7801422476768494,0.4146260619163513,0.027571318671107292,2019-07-09 01:45:03.431542
362,0.8230814933776855,-0.4072454869747162,0.5542957782745361,0.9865111708641052,0.013488510623574257,0.5711936354637146,0.5513516664505005,0.7704037427902222,0.4158359467983246,0.027311794459819794,2019-07-09 01:47:55.294040
363,0.8140305876731873,-0.4058634042739868,0.5719176530838013,0.9859001040458679,0.014099735766649246,0.5693963170051575,0.5605464577674866,0.7789095640182495,0.4081670343875885,0.027289634570479393,2019-07-09 01:50:47.164677
364,0.8198796510696411,-0.4092749059200287,0.5602436065673828,0.9861473441123962,0.013852747157216072,0.5696956515312195,0.5528831481933594,0.7731958031654358,0.4106051027774811,0.027324317023158073,2019-07-09 01:53:39.083672
365,0.8263227343559265,-0.40760093927383423,0.5591711401939392,0.9857596755027771,0.014240102842450142,0.5588081479072571,0.5491635203361511,0.7724649310112,0.41872191429138184,0.027821488678455353,2019-07-09 01:56:30.831087
366,0.8273759484291077,-0.4080483019351959,0.5647258162498474,0.9857890009880066,0.014210991561412811,0.5646626353263855,0.5554101467132568,0.77525794506073,0.41932737827301025,0.0276724211871624,2019-07-09 01:59:22.890154
367,0.8316246867179871,-0.4176427721977234,0.5682657361030579,0.9849945902824402,0.01500548142939806,0.5621607303619385,0.5526177287101746,0.776630163192749,0.41398200392723083,0.02816775068640709,2019-07-09 02:02:14.960971
368,0.8332234621047974,-0.4212178885936737,0.5627172589302063,0.9854540824890137,0.014545857906341553,0.5644336342811584,0.5505928993225098,0.7740861773490906,0.4120057225227356,0.027983779087662697,2019-07-09 02:05:06.793519
369,0.8288441300392151,-0.413658082485199,0.563369870185852,0.9856857061386108,0.014314649626612663,0.5600665807723999,0.549602210521698,0.774527907371521,0.4151855409145355,0.027833085507154465,2019-07-09 02:07:58.498805
370,0.8222402930259705,-0.4140971004962921,0.5635693073272705,0.9864704012870789,0.013529914431273937,0.574047327041626,0.5560103058815002,0.7750197649002075,0.40814265608787537,0.027087967842817307,2019-07-09 02:10:50.252509
371,0.8341423273086548,-0.4184849262237549,0.5591365098953247,0.9865533113479614,0.013447066769003868,0.5773922801017761,0.5538091063499451,0.7728445529937744,0.4156574606895447,0.02718936838209629,2019-07-09 02:13:42.032283
372,0.8258386850357056,-0.4167497158050537,0.5723127722740173,0.9861223697662354,0.013877855613827705,0.5716743469238281,0.5607110857963562,0.779217541217804,0.4090888798236847,0.027091089636087418,2019-07-09 02:16:33.705683
373,0.8252398371696472,-0.410901814699173,0.5634647607803345,0.9864880442619324,0.013512087054550648,0.5712966918945312,0.5563696026802063,0.7749761939048767,0.4143383800983429,0.027032138779759407,2019-07-09 02:19:25.610153
374,0.8328156471252441,-0.4138164222240448,0.5666419863700867,0.9858736991882324,0.014126100577414036,0.5701317191123962,0.5564274787902832,0.7762580513954163,0.41899892687797546,0.02752033807337284,2019-07-09 02:22:17.452782
375,0.840978741645813,-0.4185241758823395,0.563852846622467,0.9862463474273682,0.013753456994891167,0.5704954862594604,0.5555924773216248,0.7750497460365295,0.4224548935890198,0.02727423794567585,2019-07-09 02:25:09.164269
376,0.8212738633155823,-0.4119735360145569,0.5777087211608887,0.9859691858291626,0.014030725695192814,0.5687508583068848,0.5634127259254456,0.7818387746810913,0.4092996418476105,0.02714431844651699,2019-07-09 02:28:00.923631
377,0.8336673974990845,-0.420742928981781,0.5673749446868896,0.9856589436531067,0.01434113085269928,0.5612685680389404,0.5523729920387268,0.7765172123908997,0.41292402148246765,0.027789723128080368,2019-07-09 02:30:52.971227
378,0.8484505414962769,-0.43346378207206726,0.5475350618362427,0.9855406880378723,0.014458845369517803,0.5523481369018555,0.5380479097366333,0.7665380835533142,0.4149864912033081,0.028580522164702415,2019-07-09 02:33:45.038117
379,0.8294534683227539,-0.4157581031322479,0.5634684562683105,0.9856951236724854,0.014305212534964085,0.5619116425514221,0.5515045523643494,0.774582028388977,0.4136950373649597,0.02786089852452278,2019-07-09 02:36:36.554069
380,0.8408405184745789,-0.42086899280548096,0.5636438131332397,0.9857915639877319,0.014208407141268253,0.5617314577102661,0.5517896413803101,0.7747179865837097,0.41997143626213074,0.027607399970293045,2019-07-09 02:39:28.308086
381,0.8264992833137512,-0.41170236468315125,0.5637111067771912,0.9862773418426514,0.013722582720220089,0.566764771938324,0.5557392239570618,0.7749935984611511,0.41479694843292236,0.02721659652888775,2019-07-09 02:42:20.028797
382,0.8510048389434814,-0.42569565773010254,0.5515778660774231,0.9860001802444458,0.013999824412167072,0.5574479103088379,0.5444924235343933,0.7687888145446777,0.4253094494342804,0.027896955609321594,2019-07-09 02:45:11.876937
383,0.8505955934524536,-0.4257688820362091,0.5543448328971863,0.9857019782066345,0.014297719113528728,0.5564491152763367,0.5428252816200256,0.7700236439704895,0.42482662200927734,0.028211291879415512,2019-07-09 02:48:03.571442
384,0.8432657718658447,-0.42355597019195557,0.5511424541473389,0.9869628548622131,0.013036848977208138,0.5748371481895447,0.5528728365898132,0.7690527439117432,0.4197094738483429,0.02709399349987507,2019-07-09 02:50:55.235210
385,0.8386815190315247,-0.4209527373313904,0.5745174884796143,0.98582524061203,0.014175189658999443,0.5689135193824768,0.5606014728546143,0.7801711559295654,0.4177285432815552,0.027286693453788757,2019-07-09 02:53:47.062535
386,0.8412400484085083,-0.4216069281101227,0.5530965924263,0.9855514764785767,0.014448442496359348,0.5514199137687683,0.5417332649230957,0.7693238854408264,0.4196327030658722,0.028384611010551453,2019-07-09 02:56:38.842133
387,0.8501342535018921,-0.43141862750053406,0.5553984642028809,0.9854637980461121,0.01453602034598589,0.5532282590866089,0.5426845550537109,0.7704315185546875,0.41871580481529236,0.02826020121574402,2019-07-09 02:59:30.500974
388,0.8561900854110718,-0.4390476644039154,0.5561537146568298,0.9854253530502319,0.014574824832379818,0.5546633005142212,0.5433045625686646,0.7707894444465637,0.4171428382396698,0.028310159221291542,2019-07-09 03:02:22.397561
389,0.852023184299469,-0.43646156787872314,0.5606237053871155,0.9851932525634766,0.01480704452842474,0.551751434803009,0.5441497564315796,0.7729080319404602,0.41556140780448914,0.028369594365358353,2019-07-09 03:05:14.272376
390,0.8437759280204773,-0.42305514216423035,0.5509042143821716,0.9854423403739929,0.014557373709976673,0.5505819916725159,0.5396377444267273,0.7681736350059509,0.420721173286438,0.02845834195613861,2019-07-09 03:08:05.963081
391,0.859709620475769,-0.4323709011077881,0.5509732961654663,0.9855143427848816,0.014485752210021019,0.5469678640365601,0.539003849029541,0.7682437300682068,0.42733892798423767,0.028359178453683853,2019-07-09 03:10:57.612275
392,0.8734670877456665,-0.4437280297279358,0.5209041833877563,0.9854953289031982,0.014504286460578442,0.5408594012260437,0.5201988816261292,0.7531998753547668,0.4297391176223755,0.0294170081615448,2019-07-09 03:13:49.296066
393,0.8563268184661865,-0.43357640504837036,0.5525062680244446,0.9865160584449768,0.013484073802828789,0.5713464021682739,0.5500415563583374,0.7695112824440002,0.4227507710456848,0.027421975508332253,2019-07-09 03:16:41.005852
394,0.8556704521179199,-0.43925783038139343,0.5652022957801819,0.9849815368652344,0.01501811109483242,0.5547016859054565,0.5476097464561462,0.775092363357544,0.41641291975975037,0.02832993119955063,2019-07-09 03:19:32.902793
395,0.8496423959732056,-0.42920953035354614,0.5514928698539734,0.9862217307090759,0.013778592459857464,0.5655074715614319,0.5479117631912231,0.7688573598861694,0.42043301463127136,0.027678219601511955,2019-07-09 03:22:24.909993
396,0.8525338172912598,-0.4338863492012024,0.5543957352638245,0.9858279824256897,0.014172263443470001,0.5585393309593201,0.5455081462860107,0.7701117396354675,0.418647438287735,0.027949579060077667,2019-07-09 03:25:16.473718
397,0.853413999080658,-0.4325922429561615,0.552409827709198,0.9854679703712463,0.014531604945659637,0.5569844841957092,0.542063295841217,0.7689393162727356,0.42082175612449646,0.028381915763020515,2019-07-09 03:28:07.929684
398,0.8372921943664551,-0.4336979389190674,0.5662087202072144,0.9857863783836365,0.014213659800589085,0.5635469555854797,0.5532249212265015,0.7759972810745239,0.4035945534706116,0.0276048481464386,2019-07-09 03:30:59.773976
399,0.8489068150520325,-0.4328644275665283,0.5506051182746887,0.9858616590499878,0.014138603582978249,0.5599978566169739,0.5439298152923584,0.7682327032089233,0.41604289412498474,0.027958758175373077,2019-07-09 03:33:51.391258
400,0.842710018157959,-0.4273642897605896,0.5604849457740784,0.9856840968132019,0.014315729960799217,0.559507429599762,0.549805760383606,0.7730847597122192,0.41534531116485596,0.027835074812173843,2019-07-09 03:36:43.199336
401,0.8574938774108887,-0.4346506893634796,0.5583975315093994,0.9859710931777954,0.014028940349817276,0.5610305070877075,0.550243616104126,0.772183895111084,0.4228433072566986,0.027726709842681885,2019-07-09 03:39:34.937781
402,0.8794975876808167,-0.44582077860832214,0.5473664402961731,0.9858483672142029,0.014151675626635551,0.5529490113258362,0.5394762754440308,0.7666071653366089,0.4336768686771393,0.0284232497215271,2019-07-09 03:42:26.425723
403,0.8575612306594849,-0.43965384364128113,0.5594106912612915,0.9859355092048645,0.01406478974968195,0.558964192867279,0.5487821102142334,0.7726726531982422,0.4179081618785858,0.02773156575858593,2019-07-09 03:45:18.175948
404,0.8630664944648743,-0.44249793887138367,0.5514727234840393,0.9851953387260437,0.014804774895310402,0.5525125861167908,0.5391281247138977,0.7683334946632385,0.42056816816329956,0.028748443350195885,2019-07-09 03:48:09.763163
405,0.8709344863891602,-0.4449560344219208,0.553230881690979,0.9851254224777222,0.014874531887471676,0.5516067147254944,0.5409485101699829,0.7691777348518372,0.42597874999046326,0.02861708588898182,2019-07-09 03:51:01.660917
406,0.8595001101493835,-0.44374313950538635,0.5579749345779419,0.9855425357818604,0.014457430690526962,0.5556806325912476,0.5449641942977905,0.7717587351799011,0.4157569706439972,0.02813074178993702,2019-07-09 03:53:53.608903
407,0.851465106010437,-0.43450993299484253,0.5624268651008606,0.9864485263824463,0.013551699928939342,0.5739402174949646,0.5571845173835754,0.774437665939331,0.4169553518295288,0.02710283175110817,2019-07-09 03:56:45.201551
408,0.8598964214324951,-0.4423523247241974,0.5464839935302734,0.9858168363571167,0.014183358289301395,0.5622699856758118,0.5402981638908386,0.7661500573158264,0.41754379868507385,0.028191525489091873,2019-07-09 03:59:36.848323
409,0.8764805197715759,-0.454818457365036,0.5597805380821228,0.9850517511367798,0.014948137104511261,0.551422655582428,0.5438435673713684,0.7724159359931946,0.42166218161582947,0.028625711798667908,2019-07-09 04:02:28.798177
410,0.866515040397644,-0.4461737275123596,0.556496262550354,0.9857668280601501,0.01423287857323885,0.5623382329940796,0.5460703372955322,0.7711324691772461,0.4203413128852844,0.02800128050148487,2019-07-09 04:05:20.452213
411,0.8705583810806274,-0.44699686765670776,0.5535165667533875,0.9860255718231201,0.013973918743431568,0.5633366107940674,0.5469419956207275,0.7697712779045105,0.423561155796051,0.027762988582253456,2019-07-09 04:08:12.438182
412,0.8548267483711243,-0.43706509470939636,0.5683683753013611,0.9856567978858948,0.014343047514557838,0.5595748424530029,0.5530182123184204,0.7770127654075623,0.41776198148727417,0.02786862663924694,2019-07-09 04:11:04.465710
413,0.8589216470718384,-0.4460572600364685,0.5578138828277588,0.9857749938964844,0.014224843122065067,0.5587369799613953,0.5466217398643494,0.7717941403388977,0.4128648042678833,0.027776315808296204,2019-07-09 04:13:56.147958
414,0.876105546951294,-0.4504927396774292,0.5535411238670349,0.9858255386352539,0.014175143092870712,0.5609418749809265,0.5448811054229736,0.7696829438209534,0.42561355233192444,0.028083669021725655,2019-07-09 04:16:48.033607
415,0.862895667552948,-0.44795992970466614,0.563408374786377,0.9860193133354187,0.013980505056679249,0.5698707103729248,0.5561376810073853,0.7747138142585754,0.41493579745292664,0.027504699304699898,2019-07-09 04:19:41.414054
