epoch,loss_g,loss_d,sensitivity,specificity,false_positive_rate,precision,dice_score,balanced_accuracy,smooth_dice_loss,mae,datetime
409,0.7261732816696167,-0.4726467728614807,0.78242427110672,0.9931445121765137,0.006855346262454987,0.7828018069267273,0.7700814604759216,0.8877844214439392,0.2535267770290375,0.013895876705646515,2019-07-04 00:17:02.464667
410,0.7092863321304321,-0.4579814672470093,0.7807254195213318,0.9941677451133728,0.005832546856254339,0.8065780401229858,0.7834315896034241,0.8874466419219971,0.2513046860694885,0.012854354456067085,2019-07-04 00:19:05.117542
411,0.7156140804290771,-0.4654834270477295,0.7833359837532043,0.9939284920692444,0.006071587558835745,0.8018661737442017,0.7830567955970764,0.8886321783065796,0.25013089179992676,0.01305005419999361,2019-07-04 00:21:07.602061
412,0.721358597278595,-0.47004079818725586,0.8040676712989807,0.9933111667633057,0.006688416935503483,0.7908511757850647,0.7880154848098755,0.8986899852752686,0.25131815671920776,0.012932578101754189,2019-07-04 00:23:10.043562
413,0.7206548452377319,-0.46302810311317444,0.7633106708526611,0.9937673211097717,0.0062326123006641865,0.808120846748352,0.7669693827629089,0.8785391449928284,0.25762614607810974,0.013301915489137173,2019-07-04 00:25:13.025255
414,0.7094886302947998,-0.46290096640586853,0.792285680770874,0.9935611486434937,0.006439005956053734,0.7895522713661194,0.7797537446022034,0.8929234147071838,0.2465876191854477,0.01306961476802826,2019-07-04 00:27:15.359233
415,0.7157461047172546,-0.47189101576805115,0.7835610508918762,0.993920087814331,0.006079901475459337,0.801443874835968,0.7817385196685791,0.8887407779693604,0.24385535717010498,0.013035021722316742,2019-07-04 00:29:17.641334
416,0.7236706018447876,-0.47309207916259766,0.7984023690223694,0.9936328530311584,0.006367362104356289,0.7942426204681396,0.7888361811637878,0.8960169553756714,0.2505786716938019,0.012820158153772354,2019-07-04 00:31:20.202274
417,0.7231770753860474,-0.45975643396377563,0.7730997204780579,0.9938032627105713,0.0061962539330124855,0.7962076663970947,0.769845187664032,0.8834511637687683,0.26342037320137024,0.013415483757853508,2019-07-04 00:33:22.746744
418,0.7106906175613403,-0.46316277980804443,0.8027405738830566,0.9935591220855713,0.006441215984523296,0.7962907552719116,0.7903721928596497,0.8981499671936035,0.24752779304981232,0.012627159245312214,2019-07-04 00:35:25.426724
419,0.7293661236763,-0.47732239961624146,0.7818073034286499,0.9936935305595398,0.006306829862296581,0.7988854646682739,0.7784131765365601,0.8877500891685486,0.25204402208328247,0.013278086669743061,2019-07-04 00:37:28.912122
